,0,1,2,3
2491,686.0,5.0,-0.09639462910021804,205.03637442976324
2492,952.0,0.0,0.33963417753189123,164.65536149437068
2493,516.0,6.0,-1.3036617139558553,319.56121614658804
2494,585.0,1.0,0.03313631149857372,205.45168318270004
2495,589.0,2.0,-0.027383356445436102,206.64214340061326
2496,301.0,1.0,0.36638465066749315,22.4511457458959
2497,903.0,3.0,1.2788537554530464,5.885801174749147
2498,214.0,7.0,-0.3560317723439258,105.41820271178057
2499,739.0,5.0,-1.7973050607630288,369.0778608481968
2500,515.0,7.0,0.5831867795510475,64.07051508738955
2501,612.0,7.0,-0.1279037035722719,186.8124243035695
2502,512.0,5.0,0.6231275186142686,115.26392526612352
2503,823.0,5.0,-0.5372917947986633,207.111989539279
2504,807.0,3.0,-0.527671692762629,124.85337153873223
2505,407.0,1.0,0.3294664140212381,60.349579572656296
2506,977.0,3.0,-3.51084165196626,619.3832047639062
2507,94.0,1.0,4.318049655320673,-142.00609605160028
2508,312.0,6.0,0.15803411353938673,64.4437267780655
2509,1.0,6.0,-6.026056792063211,1013.6153122033509
2510,508.0,6.0,-6.86966203748885,1178.0882254053472
2511,642.0,7.0,-1.6403229982204157,380.26288291679055
2512,657.0,3.0,1.6550219012912208,-168.62362893638655
2513,718.0,2.0,0.2593293279065761,26.060434233540633
2514,845.0,3.0,-0.9166194779882723,100.29074704709586
2515,500.0,4.0,-0.4656332423275788,166.0771179405189
2516,407.0,2.0,0.31532385166454013,58.24619379800503
2517,61.0,2.0,-10.13005018603201,1341.8017176620708
2518,371.0,2.0,4.614236663348646,-839.8810838636597
2519,298.0,6.0,-4.935412359768742,725.5799550230136
2520,831.0,4.0,3.5562536150378716,-170.11090832047068
2521,728.0,3.0,-19.318084144326665,3024.0191867413478
2522,593.0,3.0,-0.9180072768172771,196.217748659641
2523,302.0,3.0,-2.251720166681531,458.23073612036046
2524,898.0,5.0,0.43207107401152867,44.19538197435152
2525,667.0,5.0,-1.1795537766582562,299.08573534855554
2526,417.0,1.0,-0.29804157231249423,171.03310282353925
2527,991.0,5.0,-0.30954759094566553,170.30044928809357
2528,265.0,1.0,-0.455251750279146,204.35638923536982
2529,888.0,2.0,1.1398911951215756,-2.620944258992438
2530,240.0,0.0,1.1795133952446244,-72.29513623058807
2531,602.0,3.0,7.226513688923763,-964.6981126375406
2532,452.0,3.0,2.250199894840661,-69.21770259162932
2533,605.0,2.0,0.286359549162883,83.9132545364066
2534,260.0,7.0,-3.6719526782187386,465.21087273409046
2535,260.0,7.0,-2.944861902147547,465.0101389304738
2536,143.0,1.0,2.7581178315169064,-360.0608721719497
2537,924.0,3.0,0.17766949464044718,114.90568822995655
2538,101.0,0.0,10.868252695190016,-993.5556760636288
2539,745.0,7.0,0.15396202643540513,29.781397023103235
2540,195.0,7.0,0.3609673013637783,13.69404111537466
2541,802.0,1.0,0.5797084366615419,-39.83301201723749
2542,996.0,5.0,-4.137498357206316,364.1933116994935
2543,148.0,3.0,-6.164926943848957,767.6500240198186
2544,761.0,6.0,19.67822332431034,-2902.4782418560535
2545,925.0,1.0,0.6217008262457842,85.03609799152497
2546,880.0,0.0,-1.2093772239279053,323.5621890503562
2547,957.0,1.0,0.4222122706593522,114.86379756567973
2548,242.0,5.0,-0.4232616575835979,236.47960195037177
2549,773.0,5.0,-0.1459850568239052,159.1817972836717
2550,652.0,5.0,0.016391771563121486,147.13866521779528
2551,537.0,7.0,0.04035828026703121,140.6949836871724
2552,877.0,3.0,-0.14644206459904946,148.33106496670163
2553,892.0,3.0,-0.5898833664562529,259.64883447759894
2554,493.0,1.0,-0.2557995064849615,211.8718356525925
2555,187.0,6.0,0.04785936244464238,191.68420993298272
2556,946.0,7.0,-1.2732113151771596,383.3923317817704
2557,255.0,1.0,-1.4719604547359113,440.19171486338064
2558,743.0,2.0,0.08376744204366096,197.60418427119393
2559,1002.0,1.0,-0.03426555786359311,209.58937945538665
2560,638.0,3.0,-0.5495324991251735,191.7664130346592
2561,961.0,3.0,0.10370115208825266,60.44446781702723
2562,480.0,3.0,4.205303006564941,-360.4333561784081
2563,992.0,7.0,-1.6283099697400099,205.90198890710195
2564,693.0,1.0,-1.7139472097221597,251.80543541191872
2565,483.0,1.0,0.05598625816536806,164.28917946245915
2566,892.0,5.0,0.014809824316972657,173.82846315838898
2567,866.0,3.0,-0.7592279918469359,266.43353014960195
2568,458.0,1.0,-0.4737894281257955,130.53453669285938
2569,298.0,7.0,-0.62873223243184,174.1857214953009
2570,157.0,5.0,-2.322481865906131,226.34670764179396
2571,928.0,4.0,0.08279218359617034,75.66040012928597
2572,339.0,4.0,-1.2474103596950903,315.6433444690231
2573,116.0,7.0,-4.39499075909545,580.2255676545831
2574,299.0,6.0,-4.008876807214859,635.0959590474404
2575,761.0,2.0,3.8795270543045497,-482.0028249788011
2576,768.0,6.0,0.8732989240517399,58.698611505708676
2577,688.0,4.0,0.2763499608680218,15.97866510381548
2578,403.0,4.0,4.11455192999748,-687.8844686278485
2579,365.0,7.0,0.5905556081539084,-19.72644210613307
2580,526.0,1.0,1.6944150740852746,-221.634560378999
2581,391.0,6.0,-0.23684405009852263,77.63421598437603
2582,916.0,5.0,4.785154555691699,-790.1687715938713
2583,1.0,5.0,-11.252180081347472,1921.8037106465924
2584,977.0,2.0,28.86056182186357,-4023.2854934062257
2585,186.0,0.0,0.23791498351664728,10.199693624008006
2586,983.0,5.0,-0.15354114415367423,75.38462067477153
2587,72.0,4.0,5.637461090729668,-618.919580840743
2588,871.0,1.0,2.507319538425156,-18.885111800985214
2589,779.0,1.0,0.5523588094616821,93.72267678845233
2590,260.0,7.0,-0.7995221128614883,207.19026800620162
2591,848.0,3.0,1.0807959020350124,-1.3839400105012771
2592,75.0,2.0,2.416497470976213,-161.15916912121375
2593,916.0,3.0,0.1849597776130898,122.62862087558491
2594,584.0,7.0,-0.10637135267122105,163.28096083188163
2595,1008.0,1.0,7.422576752208064,-903.6864473943996
2596,733.0,6.0,4.695810665098729,-875.9063396978814
2597,950.0,5.0,3.7464695906522225,-680.9479885201653
2598,902.0,7.0,-6.881248951273178,520.5733224219266
2599,27.0,4.0,-3.2081634563882933,556.0657393579298
2600,796.0,5.0,-0.36477432658682557,222.73250063624442
2601,607.0,6.0,1.1922558582593554,-99.51435322039194
2602,909.0,3.0,-1.3840203646384441,211.80550008134128
2603,780.0,5.0,-4.123160679226186,262.63680199101896
2604,788.0,2.0,-0.08557272925028094,72.95943293750405
2605,471.0,1.0,-0.5849390667561257,89.90144267172796
2606,856.0,3.0,-32.68613779472821,4859.132321777923
2607,732.0,5.0,-1.335775353861555,340.8429974513506
2608,471.0,5.0,-3.7176439885066292,339.4027230054707
2609,109.0,5.0,0.7300534454379705,34.12397695521703
2610,691.0,4.0,0.07982800488557644,142.7704629460626
2611,391.0,7.0,0.04480341777459595,145.8444693843226
2612,252.0,6.0,0.27524714394041483,135.9407400416123
2613,903.0,5.0,0.644112910572387,113.98961229749574
2614,16.0,6.0,-1.0463191909154044,282.9126026304964
2615,822.0,6.0,-0.320623609877943,166.20567576307474
2616,326.0,0.0,2.6810907133515816,-127.90036975671592
2617,471.0,5.0,-1.6427298231610483,281.2215006798939
2618,92.0,6.0,-0.23927190914709062,223.83232886808895
2619,266.0,5.0,2.1186140382262493,-55.44500644631546
2620,468.0,6.0,-0.3523049743109439,278.8551639446015
2621,729.0,5.0,-1.301998465225892,406.28937037945474
2622,575.0,3.0,0.11529404533924363,187.7600894698009
2623,815.0,1.0,0.0953627827902039,196.85700657465782
2624,811.0,7.0,-0.2867861736071884,95.7471900692954
2625,587.0,3.0,0.10646537289450385,70.29885227854601
2626,219.0,7.0,-0.5143893861517228,96.17682737123404
2627,577.0,5.0,1.675932785111151,-22.081341241319137
2628,706.0,5.0,0.6065434792772233,58.19442470997056
2629,11.0,4.0,-4.366498547489155,749.5521296347035
2630,485.0,7.0,-0.7118598653657341,249.4184339837529
2631,611.0,3.0,0.8542827614288021,13.510595021121645
2632,289.0,3.0,-0.6508805935641918,158.69145885316567
2633,547.0,3.0,-0.24018936170294744,132.50610331686667
2634,533.0,0.0,0.3607324745849578,90.930911070652
2635,11.0,0.0,-17.255217421244655,2357.301365236693
2636,299.0,5.0,5.458824836656351,-684.3484851420227
2637,72.0,2.0,-15.315378389289787,2000.817182216445
2638,247.0,2.0,-0.11864927922249387,87.25517648921041
2639,391.0,5.0,0.14859046916631957,85.28490952450407
2640,425.0,0.0,-2.0344978275727694,361.913648484967
2641,747.0,3.0,9.995982886578558,-473.9646870563911
2642,1001.0,6.0,2.3144008588724856,-68.64607109850093
2643,189.0,3.0,5.015664106171163,-199.32087064882424
2644,66.0,1.0,12.17431170584868,-1871.7504725278566
2645,296.0,0.0,1.84367064689818,-114.87258739281259
2646,346.0,1.0,5.472626291999585,-154.5341501379371
2647,340.0,6.0,8.796064028618291,-1546.264484271917
2648,944.0,5.0,-7.084375645129139,1055.358611286934
2649,9.0,3.0,-5.349758101370108,755.3814527113918
2650,87.0,4.0,-6.7673887359584475,1106.191126653476
2651,761.0,2.0,-3.5009733464627413,627.9625318839123
2652,668.0,3.0,0.25253197895253854,75.9724072576077
2653,140.0,7.0,-0.776265114273285,230.60449357560375
2654,852.0,7.0,-0.513643933997179,234.82321764548897
2655,243.0,3.0,0.4353404700431483,52.05294006309062
2656,304.0,4.0,-0.47853219247626116,229.5254676087131
2657,595.0,1.0,-0.0655258430305133,166.2621191913835
2658,982.0,5.0,-0.12960053799521043,183.99282969235676
2659,788.0,4.0,-0.07302014514139649,157.86885790836774
2660,229.0,2.0,4.271947096808751,-277.7060630091569
2661,120.0,1.0,7.677215591275101,-973.3328111521597
2662,680.0,5.0,2.2087285636608933,-45.55841251769547
2663,804.0,7.0,-0.34063657689112575,210.0308622576292
2664,892.0,1.0,-0.14229256362685025,172.53076322879826
2665,249.0,2.0,1.5268691955133766,-192.09227978219872
2666,405.0,4.0,0.26528584793113674,21.364386536174475
2667,416.0,1.0,3.404428535870487,-302.0991420253351
2668,555.0,4.0,1.3867621019745824,7.184374631894116
2669,816.0,7.0,1.1820790826716,-100.75696943435992
2670,700.0,5.0,1.9580988690673613,-236.69034109215136
2671,540.0,0.0,22.290783659654235,-3324.4619370544865
2672,608.0,5.0,-7.122295964218625,670.0845180421945
2673,226.0,1.0,-0.9452619919470814,303.6368331437401
2674,660.0,1.0,-0.06419328278051373,163.01235254840165
2675,127.0,7.0,-0.3563855555557329,168.24177050171602
2676,241.0,5.0,-0.19658778181408554,188.0647641172219
2677,118.0,0.0,0.3629586559393164,93.40606526887639
2678,309.0,0.0,-0.1724106136078708,179.02756271088066
2679,979.0,5.0,-0.39002528441568396,199.12732680890122
2680,31.0,4.0,-0.1754244102902537,156.59691292763512
2681,761.0,4.0,-5.208825575784737,974.8445726240799
2682,133.0,1.0,-2.5721391470516335,453.34578343973556
2683,564.0,5.0,-0.13438173495380823,224.99097200660185
2684,909.0,4.0,-0.015824602939676868,208.15205122971366
2685,361.0,1.0,0.15313569172260014,189.9250343891583
2686,806.0,3.0,-0.07121079423088073,214.9298552982459
2687,780.0,2.0,-1.6678631254338563,295.9797674160702
2688,253.0,6.0,0.055319717793277656,66.7128754984753
2689,134.0,0.0,0.5529003243091577,12.653606908009955
2690,77.0,4.0,0.5308879746353068,-0.9343014919163579
2691,647.0,3.0,1.7179191106173426,-40.392324572864126
2692,616.0,3.0,-0.36572373775813866,184.92802743178038
2693,660.0,3.0,-0.10268361825358968,185.2404394405848
2694,944.0,3.0,0.6750652023782613,81.72338047106516
2695,866.0,3.0,-0.7696962205182755,270.9552267991447
2696,449.0,5.0,-0.8979302257788088,180.37483891892947
2697,1009.0,5.0,29.99879504757655,-4249.672743657275
2698,952.0,2.0,1.1240745917449806,17.06357650236869
2699,828.0,1.0,-1.0534947264902645,291.53116390328057
2700,692.0,3.0,0.6529631696572115,15.476943801632231
2701,129.0,4.0,0.3684965934730987,22.77131007389614
2702,69.0,1.0,10.333145484948101,-997.3683088236039
2703,669.0,5.0,2.7100020060073398,-459.2775570986014
2704,350.0,2.0,18.349701163801182,-2782.9537448024926
2705,636.0,5.0,-2.251769234450489,437.33071259247345
2706,973.0,4.0,-1.2337279679677682,197.26246174246901
2707,265.0,2.0,5.1203893424456295,-487.0449260049347
2708,884.0,5.0,3.4580040898420714,-520.4348868277444
2709,601.0,1.0,4.197231189463164,-481.86714739017657
2710,200.0,5.0,-1.1039283621960563,244.17639771292355
2711,562.0,4.0,-6.183457234941902,882.1206619147071
2712,150.0,2.0,-0.23384878754366803,83.30581437342448
2713,1015.0,5.0,-0.21713227346930722,99.44020003434204
2714,65.0,0.0,-0.6807443515432409,163.19009439798225
2715,312.0,1.0,-0.2155886215596732,138.99217734534597
2716,600.0,7.0,-0.26183303183513584,134.177763255749
2717,446.0,7.0,1.2045725880116,-63.94997856185418
2718,976.0,5.0,2.204984990177428,-177.91862751516913
2719,904.0,7.0,0.04870586193139812,137.15064134547063
2720,704.0,3.0,0.6958369018309615,101.81100510453075
2721,366.0,5.0,-0.250293741436075,169.0851544858463
2722,530.0,6.0,0.26572551809419004,114.87734078704378
2723,892.0,6.0,-0.054198075101345854,157.84083856182036
2724,488.0,3.0,-0.32243006619939046,186.41206840080105
2725,970.0,3.0,-0.8384313659206791,240.41169945212079
2726,1019.0,5.0,-0.8428115394837589,274.28702102672673
2727,867.0,1.0,-1.3687382494837428,403.5947735004717
2728,243.0,0.0,0.9608802915155715,-58.45543518165323
2729,655.0,7.0,6.790217526003178,-866.4658066350622
2730,888.0,2.0,-0.3492986159655743,99.12805763468299
2731,434.0,4.0,-3.666759054908583,692.5277392536947
2732,67.0,3.0,0.20666256008470513,44.960601503568746
2733,1012.0,3.0,-1.2799310463109481,261.25141956390627
2734,616.0,1.0,2.501902457978744,-88.86934647820662
2735,716.0,7.0,4.28529318063602,-118.49139854172492
2736,964.0,3.0,-0.32312536944575215,161.5801622206097
2737,861.0,3.0,-0.07003585449439324,161.4550349134992
2738,335.0,6.0,-0.09625561455764174,167.42698747362277
2739,614.0,3.0,0.065809079106496,143.625327931229
2740,267.0,1.0,0.01848468289098379,145.80986914982856
2741,875.0,4.0,-0.04141094706236544,149.07088726770138
2742,462.0,3.0,-0.012280625297030756,145.9541584091665
2743,120.0,6.0,-1.093073404872667,300.3359258978785
2744,330.0,4.0,-5.960269869039183,921.0504792324073
2745,992.0,7.0,-0.2933732178525801,212.6893867360652
2746,975.0,5.0,3.0993272115710537,-223.10449142902866
2747,953.0,6.0,-0.03878883112549331,210.87756132436948
2748,80.0,5.0,0.43746312327650955,151.71210882521186
2749,383.0,3.0,-1.5741556277107243,450.60089909322505
2750,432.0,0.0,-0.026377986933825863,214.9530812914497
2751,105.0,2.0,0.2560067726358572,178.44154879313743
2752,743.0,1.0,-0.307342045665669,93.1403202855527
2753,993.0,1.0,0.2660377556503503,20.452878185674003
2754,793.0,2.0,0.37567784186076947,20.38964689407439
2755,866.0,7.0,-1.101160183145899,286.69949056620453
2756,447.0,7.0,3.4592044517842213,-372.86543519484655
2757,172.0,6.0,-0.6597793609314919,263.52478888828006
2758,369.0,3.0,-0.019840358139169713,180.09548373006322
2759,727.0,3.0,-0.4179371168909923,194.4398885588919
2760,425.0,7.0,-1.5735581474963678,278.2256591113387
2761,476.0,0.0,-3.681825709489358,676.5416857208569
2762,408.0,5.0,0.3738355731969555,87.55808681619081
2763,971.0,5.0,2.912113287911453,-67.44749343457707
2764,688.0,6.0,-1.0785177534591661,216.71960689160298
2765,110.0,7.0,1.5709313541751004,-209.40067305042362
2766,61.0,5.0,9.212949478230799,-1064.1254364090107
2767,374.0,7.0,-0.2562800589325416,130.76798446853533
2768,792.0,0.0,3.5943289238035456,-370.8933425805079
2769,247.0,5.0,0.4191537982258205,73.51658033337348
2770,390.0,4.0,15.94301651133067,-1491.2204429322771
2771,874.0,4.0,-2.2711260013486503,409.75940344339955
2772,110.0,7.0,10.395093647359236,-1636.5949395134946
2773,526.0,2.0,1.6605921322805168,-184.00973276925566
2774,754.0,2.0,8.613694731562122,-1297.8949851437342
2775,827.0,0.0,1.2263217106546027,-91.38775927334625
2776,666.0,3.0,1.4240196917760342,-162.35038801942684
2777,996.0,7.0,1.022412307348535,4.480448449642495
2778,31.0,2.0,-0.13399274491584673,66.70471065099339
2779,453.0,2.0,-1.9407809526277495,285.58738677024974
2780,135.0,1.0,-6.9460001311494,908.8634477020547
2781,685.0,1.0,-0.12798971567222994,136.6757846341741
2782,606.0,7.0,-1.9025952466882186,500.21702039796844
2783,506.0,5.0,0.2343669920543597,103.46053812453104
2784,393.0,2.0,-1.2431315961538965,298.56924282962336
2785,1000.0,7.0,-2.983664725920069,349.6531177310429
2786,677.0,2.0,0.9098273474615663,38.91708598903881
2787,673.0,0.0,0.5536906884906351,78.39327612195571
2788,198.0,0.0,6.272152671118719,-530.3970293251433
2789,98.0,2.0,-6.353427733878699,1154.7161252781389
2790,892.0,4.0,0.8498316020077343,-10.58118002927867
2791,392.0,0.0,-1.2570923139445658,353.37041002749186
2792,485.0,5.0,-16.839285607431613,1834.5767410252276
2793,712.0,6.0,1.162046283059114,-61.76877532998218
2794,498.0,5.0,-0.05112389165144037,58.65305463892066
2795,468.0,1.0,-2.266630841936595,530.7537558173431
2796,538.0,4.0,-1.1830179649862211,259.42345076688883
2797,331.0,7.0,1.153960633495068,-95.19150719309397
2798,779.0,3.0,-6.5492321051957445,461.44167470563855
2799,433.0,5.0,1.3118065183638659,-97.87412837922304
2800,75.0,1.0,4.433607639355984,-427.2401954850496
2801,115.0,3.0,-0.17681321220916943,175.4340542325278
2802,1010.0,6.0,0.6496398349837771,56.869189635112434
2803,591.0,3.0,-0.12254787941666172,167.64156939917538
2804,421.0,6.0,0.5784478251232887,91.40737332545035
2805,596.0,7.0,-0.10423537290435217,162.33774334635422
2806,531.0,0.0,0.05614705767602079,134.22565826725474
2807,818.0,1.0,0.3759084542032962,77.408880474136
2808,580.0,3.0,4.258786820910525,-258.16093798727803
2809,26.0,5.0,-0.17362833234221237,226.71332626913588
2810,894.0,4.0,-0.2911205240772832,238.88806286813482
2811,989.0,5.0,0.07696007093880526,202.237117992404
2812,96.0,0.0,0.16521057143495282,181.8020956267015
2813,747.0,5.0,-0.3935254889231382,232.2657990238883
2814,587.0,4.0,-0.036671016174920905,214.93332094668023
2815,595.0,4.0,0.0352626915459727,205.94275888997166
2816,506.0,7.0,-0.11710196803055961,74.31828875373978
2817,229.0,7.0,-1.1804410838595887,177.51412191776308
2818,132.0,7.0,-2.345791567122754,274.43552922701724
2819,727.0,5.0,0.49168646139744526,64.78753162336452
2820,164.0,5.0,1.6403194720411631,17.496635394239917
2821,116.0,7.0,-0.24002796430186732,203.73164139059193
2822,698.0,1.0,-1.539229997129776,405.41833179650337
2823,677.0,5.0,0.8057681245552902,75.51754066704396
2824,630.0,3.0,7.7036787594793354,-356.94221686305406
2825,256.0,6.0,-12.796217152244477,1362.9141851805844
2826,928.0,3.0,-0.6138387360608547,157.26574589503065
2827,1.0,6.0,16.623302228188848,-2510.064343866049
2828,521.0,6.0,0.8054554475694342,-7.660853616078974
2829,827.0,7.0,0.2953237675866871,36.901589277766654
2830,102.0,7.0,-6.2447555664238115,786.6383133082825
2831,312.0,7.0,0.8012679239091492,-63.8016582805175
2832,28.0,6.0,-12.071994592718253,1562.5746550764811
2833,58.0,4.0,1.0210912238469538,-118.61225617059873
2834,127.0,0.0,20.68494625181612,-860.7385284373686
2835,297.0,3.0,10.147858696066182,-946.4531443548851
2836,858.0,7.0,-11.337626035035012,1619.0535723827984
2837,919.0,4.0,2.0200509195769873,-138.76505375222078
2838,526.0,3.0,-0.14552708650485638,78.17464064857052
2839,894.0,7.0,0.7048141651168958,-22.258698558147294
2840,45.0,0.0,0.735150864062438,-42.90062247750137
2841,447.0,3.0,-1.1893632377909436,243.73845951667911
2842,647.0,3.0,-0.627990688093456,114.82685075354749
2843,521.0,4.0,-0.7361017530562903,132.84017561586242
2844,262.0,1.0,-4.157863086872883,527.0637270205831
2845,177.0,1.0,-1.8112264827761149,493.8169339005433
2846,241.0,1.0,-1.5770416876441247,439.9214935442667
2847,72.0,1.0,-3.4236206949986627,564.4079430492261
2848,630.0,2.0,0.7147558783849877,101.07899082086305
